run_id,run_number,started_at,profile_id,profile_name,host_os,host_arch,implementation,language,variant,case_id,warmup,repeat_index,iterations,parallel_chains,loop_trip_count,remainder,timer_kind,elapsed_ns,ns_per_iteration,ns_per_add,legacy_cycles,legacy_cycles_per_iteration,legacy_cycles_per_add,result_checksum,requested_priority_mode,requested_affinity_mode,applied_priority_mode,applied_affinity_mode,scheduler_notes,pid,tid,runtime_name,runtime_source,status,log_file,raw_file,error_message,platform_extras_json
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case5,false,5,10000,1,10000,0,clock_gettime_ns,8664999,866.4999,433.24995,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19714,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case5__repeat_5.log,runs/run01_02_17_16_04_26/raw/perl__case5__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case5,false,6,10000,1,10000,0,clock_gettime_ns,7767999,776.7999,388.39995,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19715,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case5__repeat_6.log,runs/run01_02_17_16_04_26/raw/perl__case5__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case5,false,7,10000,1,10000,0,clock_gettime_ns,8074000,807.4,403.7,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19716,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case5__repeat_7.log,runs/run01_02_17_16_04_26/raw/perl__case5__repeat_7.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case5,false,8,10000,1,10000,0,clock_gettime_ns,7919999,791.9999,395.99995,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19717,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case5__repeat_8.log,runs/run01_02_17_16_04_26/raw/perl__case5__repeat_8.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case5,false,9,10000,1,10000,0,clock_gettime_ns,7521000,752.1,376.05,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19718,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case5__repeat_9.log,runs/run01_02_17_16_04_26/raw/perl__case5__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case5,false,10,10000,1,10000,0,clock_gettime_ns,8271001,827.1001,413.55005,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19719,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case5__repeat_10.log,runs/run01_02_17_16_04_26/raw/perl__case5__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case6,true,1,100000,1,100000,0,clock_gettime_ns,79007002,790.07002,395.03501,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19720,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case6__warmup_1.log,runs/run01_02_17_16_04_26/raw/perl__case6__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case6,false,1,100000,1,100000,0,clock_gettime_ns,141247001,1412.47001,706.235005,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19721,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_1.log,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case6,false,2,100000,1,100000,0,clock_gettime_ns,91148000,911.48,455.74,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19722,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_2.log,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_2.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case6,false,3,100000,1,100000,0,clock_gettime_ns,76885998,768.85998,384.42999,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19723,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_3.log,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_3.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case6,false,4,100000,1,100000,0,clock_gettime_ns,76465001,764.65001,382.325005,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19724,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_4.log,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_4.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case6,false,5,100000,1,100000,0,clock_gettime_ns,111026001,1110.26001,555.130005,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19725,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_5.log,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case6,false,6,100000,1,100000,0,clock_gettime_ns,81046000,810.46,405.23,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19726,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_6.log,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case6,false,7,100000,1,100000,0,clock_gettime_ns,97671000,976.71,488.355,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19727,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_7.log,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_7.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case6,false,8,100000,1,100000,0,clock_gettime_ns,88210000,882.1,441.05,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19728,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_8.log,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_8.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case6,false,9,100000,1,100000,0,clock_gettime_ns,76575000,765.75,382.875,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19729,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_9.log,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case6,false,10,100000,1,100000,0,clock_gettime_ns,100479999,1004.79999,502.399995,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19730,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_10.log,runs/run01_02_17_16_04_26/raw/perl__case6__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case7,true,1,1000000,1,1000000,0,clock_gettime_ns,970813001,970.813001,485.4065005,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19731,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case7__warmup_1.log,runs/run01_02_17_16_04_26/raw/perl__case7__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case7,false,1,1000000,1,1000000,0,clock_gettime_ns,1132747000,1132.747,566.3735,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19732,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_1.log,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case7,false,2,1000000,1,1000000,0,clock_gettime_ns,729909001,729.909001,364.9545005,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19735,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_2.log,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_2.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case7,false,3,1000000,1,1000000,0,clock_gettime_ns,826903000,826.903,413.4515,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19742,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_3.log,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_3.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case7,false,4,1000000,1,1000000,0,clock_gettime_ns,667540999,667.540999,333.7704995,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19743,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_4.log,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_4.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case7,false,5,1000000,1,1000000,0,clock_gettime_ns,733212000,733.212,366.606,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19744,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_5.log,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case7,false,6,1000000,1,1000000,0,clock_gettime_ns,1581724999,1581.724999,790.8624995,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19745,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_6.log,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case7,false,7,1000000,1,1000000,0,clock_gettime_ns,723478999,723.478999,361.7394995,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19746,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_7.log,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_7.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case7,false,8,1000000,1,1000000,0,clock_gettime_ns,831317000,831.317,415.6585,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19748,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_8.log,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_8.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case7,false,9,1000000,1,1000000,0,clock_gettime_ns,766798000,766.798,383.399,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19749,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_9.log,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case7,false,10,1000000,1,1000000,0,clock_gettime_ns,800458000,800.458,400.229,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19750,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_10.log,runs/run01_02_17_16_04_26/raw/perl__case7__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case8,true,1,10000000,1,10000000,0,clock_gettime_ns,6719626001,671.9626001,335.98130005,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19751,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case8__warmup_1.log,runs/run01_02_17_16_04_26/raw/perl__case8__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case8,false,1,10000000,1,10000000,0,clock_gettime_ns,6735361999,673.5361999,336.76809995,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19753,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_1.log,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case8,false,2,10000000,1,10000000,0,clock_gettime_ns,6735666999,673.5666999,336.78334995,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19754,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_2.log,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_2.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case8,false,3,10000000,1,10000000,0,clock_gettime_ns,6837152001,683.7152001,341.85760005,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19758,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_3.log,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_3.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case8,false,4,10000000,1,10000000,0,clock_gettime_ns,6667272000,666.7272,333.3636,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19768,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_4.log,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_4.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case8,false,5,10000000,1,10000000,0,clock_gettime_ns,6816664001,681.6664001,340.83320005,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19770,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_5.log,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case8,false,6,10000000,1,10000000,0,clock_gettime_ns,6801527999,680.1527999,340.07639995,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19771,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_6.log,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case8,false,7,10000000,1,10000000,0,clock_gettime_ns,6611994000,661.1994,330.5997,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19773,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_7.log,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_7.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case8,false,8,10000000,1,10000000,0,clock_gettime_ns,6566800001,656.6800001,328.34000005,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19774,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_8.log,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_8.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case8,false,9,10000000,1,10000000,0,clock_gettime_ns,6693904999,669.3904999,334.69524995,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19775,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_9.log,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,perl,perl,default,case8,false,10,10000000,1,10000000,0,clock_gettime_ns,6754510001,675.4510001,337.72550005,,,,0,high,single_core,advisory_macos,advisory_macos,Perl runtime uses controller-side best effort scheduling only; macOS affinity remains advisory,19776,0,perl,system,success,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_10.log,runs/run01_02_17_16_04_26/raw/perl__case8__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case1,true,1,1,1,1,0,perf_counter_ns,6167,6167.0,3083.5,,,,1,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19777,21110325,python,system,success,runs/run01_02_17_16_04_26/raw/python__case1__warmup_1.log,runs/run01_02_17_16_04_26/raw/python__case1__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case1,false,1,1,1,1,0,perf_counter_ns,5250,5250.0,2625.0,,,,1,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19778,21110328,python,system,success,runs/run01_02_17_16_04_26/raw/python__case1__repeat_1.log,runs/run01_02_17_16_04_26/raw/python__case1__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case1,false,2,1,1,1,0,perf_counter_ns,5584,5584.0,2792.0,,,,1,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19779,21110331,python,system,success,runs/run01_02_17_16_04_26/raw/python__case1__repeat_2.log,runs/run01_02_17_16_04_26/raw/python__case1__repeat_2.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case1,false,3,1,1,1,0,perf_counter_ns,5958,5958.0,2979.0,,,,1,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19780,21110334,python,system,success,runs/run01_02_17_16_04_26/raw/python__case1__repeat_3.log,runs/run01_02_17_16_04_26/raw/python__case1__repeat_3.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case1,false,4,1,1,1,0,perf_counter_ns,5250,5250.0,2625.0,,,,1,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19781,21110337,python,system,success,runs/run01_02_17_16_04_26/raw/python__case1__repeat_4.log,runs/run01_02_17_16_04_26/raw/python__case1__repeat_4.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case1,false,5,1,1,1,0,perf_counter_ns,6000,6000.0,3000.0,,,,1,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19782,21110340,python,system,success,runs/run01_02_17_16_04_26/raw/python__case1__repeat_5.log,runs/run01_02_17_16_04_26/raw/python__case1__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case1,false,6,1,1,1,0,perf_counter_ns,6625,6625.0,3312.5,,,,1,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19783,21110344,python,system,success,runs/run01_02_17_16_04_26/raw/python__case1__repeat_6.log,runs/run01_02_17_16_04_26/raw/python__case1__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case1,false,7,1,1,1,0,perf_counter_ns,5958,5958.0,2979.0,,,,1,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19784,21110347,python,system,success,runs/run01_02_17_16_04_26/raw/python__case1__repeat_7.log,runs/run01_02_17_16_04_26/raw/python__case1__repeat_7.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case1,false,8,1,1,1,0,perf_counter_ns,7208,7208.0,3604.0,,,,1,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19785,21110350,python,system,success,runs/run01_02_17_16_04_26/raw/python__case1__repeat_8.log,runs/run01_02_17_16_04_26/raw/python__case1__repeat_8.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case1,false,9,1,1,1,0,perf_counter_ns,16250,16250.0,8125.0,,,,1,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19786,21110354,python,system,success,runs/run01_02_17_16_04_26/raw/python__case1__repeat_9.log,runs/run01_02_17_16_04_26/raw/python__case1__repeat_9.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case1,false,10,1,1,1,0,perf_counter_ns,9500,9500.0,4750.0,,,,1,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19787,21110425,python,system,success,runs/run01_02_17_16_04_26/raw/python__case1__repeat_10.log,runs/run01_02_17_16_04_26/raw/python__case1__repeat_10.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case2,true,1,10,1,10,0,perf_counter_ns,18375,1837.5,918.75,,,,28653,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19788,21110428,python,system,success,runs/run01_02_17_16_04_26/raw/python__case2__warmup_1.log,runs/run01_02_17_16_04_26/raw/python__case2__warmup_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case2,false,1,10,1,10,0,perf_counter_ns,18083,1808.3,904.15,,,,28653,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19789,21110431,python,system,success,runs/run01_02_17_16_04_26/raw/python__case2__repeat_1.log,runs/run01_02_17_16_04_26/raw/python__case2__repeat_1.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case2,false,2,10,1,10,0,perf_counter_ns,15000,1500.0,750.0,,,,28653,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19790,21110434,python,system,success,runs/run01_02_17_16_04_26/raw/python__case2__repeat_2.log,runs/run01_02_17_16_04_26/raw/python__case2__repeat_2.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case2,false,3,10,1,10,0,perf_counter_ns,12208,1220.8,610.4,,,,28653,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19791,21110437,python,system,success,runs/run01_02_17_16_04_26/raw/python__case2__repeat_3.log,runs/run01_02_17_16_04_26/raw/python__case2__repeat_3.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case2,false,4,10,1,10,0,perf_counter_ns,14166,1416.6,708.3,,,,28653,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19793,21110442,python,system,success,runs/run01_02_17_16_04_26/raw/python__case2__repeat_4.log,runs/run01_02_17_16_04_26/raw/python__case2__repeat_4.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case2,false,5,10,1,10,0,perf_counter_ns,30708,3070.8,1535.4,,,,28653,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19794,21110446,python,system,success,runs/run01_02_17_16_04_26/raw/python__case2__repeat_5.log,runs/run01_02_17_16_04_26/raw/python__case2__repeat_5.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case2,false,6,10,1,10,0,perf_counter_ns,20292,2029.2,1014.6,,,,28653,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19795,21110450,python,system,success,runs/run01_02_17_16_04_26/raw/python__case2__repeat_6.log,runs/run01_02_17_16_04_26/raw/python__case2__repeat_6.log,,{}
run01_02_17_16_04_26,1,2026-04-16T02:17:57,iterations,iterations,macos,arm64,python,python,default,case2,false,7,10,1,10,0,perf_counter_ns,26917,2691.7,1345.85,,,,28653,high,single_core,advisory_macos,advisory_macos,priority elevation unavailable; macos: affinity advisory (apple silicon does not honor pinning); QoS set to user_interactive,19796,21110453,python,system,success,runs/run01_02_17_16_04_26/raw/python__case2__repeat_7.log,runs/run01_02_17_16_04_26/raw/python__case2__repeat_7.log,,{}
